4.374356956033124201e-05
1.682496660912725095e-01
9.838852282128903609e-05
4.228721645393036278e-03
1.335110717698782819e-05
6.563133008710462330e-04
1.678776175611842725e-01
1.597914170321876881e-01
1.682802210557309275e-01
1.682528134430609779e-01
1.677265196746982323e-01
5.233787498543635003e-05
